0.001474926253687,0.000921828908555,0.003318584070796,0.006452802359882,0.006268436578171,0.014564896755162,0.015302359882006,0.013458702064897,0.014749262536873,0.006452802359882,0.012721238938053,0.011983775811209,0.009218289085546,0.006637168141593,0.006637168141593,0.015855457227139,0.019911504424779,0.021017699115044,0.020280235988201,0.017330383480826,0.016777286135693,0.021570796460177,0.022308259587021,0.020648967551622,0.017699115044248,0.011983775811209,0.011983775811209,0.011983775811209,0.011983775811209,0.011983775811209,0.014749262536873,0.016408554572271,0.014933628318584,0.01216814159292,0.013827433628319,0.004240412979351,0.001106194690265,0.001843657817109,0.000368731563422,0.000368731563422,0.001659292035398,0.001659292035398,0.002212389380531,0.007190265486726,0.005346607669617,0.005162241887906,0.004977876106195,0.004977876106195,0.004609144542773,0.005715339233038,0.013274336283186,0.01216814159292,0.011983775811209,0.011983775811209,0.012352507374631,0.016224188790561,0.024520648967552,0.021570796460177,0.018620943952802,0.016592920353982,0.014749262536873,0.134402654867257,0.129240412979351,0.032079646017699,0.023230088495575,0
0.001988565746955,0.001242853591847,0.000994282873478,0.000994282873478,0.000994282873478,0.011682823763361,0.010688540889883,0.010937111608253,0.009694258016406,0.004225702212279,0.010688540889883,0.011185682326622,0.010191399453144,0.008451404424559,0.006959980114343,0.013422818791946,0.016405667412379,0.017897091722595,0.017399950285856,0.015162813820532,0.012428535918469,0.017399950285856,0.018891374596073,0.017399950285856,0.015162813820532,0.010439970171514,0.010439970171514,0.010439970171514,0.010439970171514,0.010439970171514,0.014665672383793,0.015411384538901,0.017648521004226,0.010191399453144,0.011682823763361,0.000994282873478,0.000994282873478,0.001988565746955,0.000994282873478,0.001242853591847,0.002982848620433,0.002485707183694,0.002982848620433,0.004474272930649,0.004225702212279,0.005965697240865,0.005717126522496,0.005717126522496,0.005717126522496,0.006214267959234,0.010937111608253,0.009694258016406,0.009694258016406,0.009694258016406,0.009694258016406,0.016654238130748,0.020631369624658,0.014665672383793,0.014665672383793,0.013422818791946,0.012179965200099,0.255530698483719,0.132239622172508,0.018642803877703,0.014665672383793,0
0.002398848552695,0.001119462657924,0.000159923236846,0.000159923236846,0.000159923236846,0.011194626579242,0.010075163921318,0.010235087158164,0.009595394210779,0.003518311210619,0.011194626579242,0.010075163921318,0.008475931552855,0.006556852710699,0.006237006237006,0.012314089237166,0.014393091316168,0.015032784263554,0.015032784263554,0.013273628658244,0.014872861026707,0.01951063489525,0.019670558132097,0.018071325763634,0.015032784263554,0.011354549816088,0.011354549816088,0.011354549816088,0.011354549816088,0.011354549816088,0.015352630737246,0.017271709579402,0.015512553974092,0.012474012474013,0.013913321605629,0.000799616184232,0.000159923236846,0.001599232368463,0.000639692947385,0.000639692947385,0.001599232368463,0.001439309131617,0.002079002079002,0.006716775947545,0.006396929473853,0.005597313289621,0.005277466815928,0.005277466815928,0.005277466815928,0.005437390052775,0.011194626579242,0.010554933631857,0.01039501039501,0.01039501039501,0.01039501039501,0.01647209339517,0.017431632816248,0.014712937789861,0.014712937789861,0.012633935710859,0.015672477210939,0.221653606268991,0.156404925635695,0.028146489684951,0.020630097553175,0
0.002685058035612,0.003452217474358,0.003452217474358,0.00498653635185,0.004219376913104,0.009205913264954,0.008055174106835,0.015726768494296,0.013808869897431,0.004219376913104,0.010740232142446,0.011123811861819,0.007288014668088,0.005370116071223,0.004602956632477,0.013808869897431,0.015343188774923,0.015726768494296,0.015726768494296,0.011890971300565,0.01495960905555,0.021096884565519,0.021480464284892,0.019178985968654,0.013041710458685,0.009589492984327,0.009589492984327,0.009589492984327,0.009589492984327,0.009589492984327,0.018795406249281,0.0199461454074,0.0199461454074,0.010740232142446,0.011890971300565,0.003068637754985,0.000383579719373,0.00000383579719373077,0.00000383579719373077,0.000767159438746,0.000383579719373,0.000383579719373,0.000767159438746,0.005370116071223,0.003068637754985,0.003835797193731,0.003835797193731,0.003835797193731,0.003835797193731,0.004219376913104,0.0099730727037,0.009589492984327,0.0099730727037,0.0099730727037,0.009589492984327,0.015343188774923,0.018028246810535,0.014576029336177,0.016493927933042,0.011507391581192,0.013041710458685,0.246641759556889,0.136554380096816,0.026850580356115,0.017644667091162,0
0.003039513677812,0.003256621797655,0.003690838037343,0.004993486756405,0.003690838037343,0.010421189752497,0.010421189752497,0.01237516283109,0.013026487190621,0.006730351715154,0.011072514112028,0.01063829787234,0.007381676074685,0.005427702996092,0.004776378636561,0.012592270950934,0.01650021710812,0.017368649587495,0.016934433347807,0.015197568389058,0.012592270950934,0.016283108988276,0.016717325227964,0.015197568389058,0.013460703430308,0.010421189752497,0.010421189752497,0.010421189752497,0.010421189752497,0.010421189752497,0.01650021710812,0.018019973947026,0.01650021710812,0.011940946591403,0.011072514112028,0.002605297438124,0.001302648719062,0.002171081198437,0.000868432479375,0.000651324359531,0.002171081198437,0.001519756838906,0.003690838037343,0.004776378636561,0.003907946157186,0.004342162396874,0.00412505427703,0.00412505427703,0.00412505427703,0.004342162396874,0.011289622231872,0.009986973512809,0.009986973512809,0.009986973512809,0.009986973512809,0.015197568389058,0.017368649587495,0.016066000868433,0.013894919669996,0.012158054711246,0.014980460269214,0.23643074250977,0.148501953973079,0.024099001302649,0.015414676508901,0
0.004529278550631,0.003882238757684,0.002588159171789,0.004205758654157,0.005176318343578,0.008087997411841,0.007764477515367,0.009058557101262,0.009382076997735,0.004852798447105,0.010352636687156,0.008735037204788,0.00711743772242,0.005823358136525,0.005499838240052,0.010352636687156,0.013264315755419,0.014881915237787,0.015205435134261,0.013911355548366,0.01423487544484,0.014558395341314,0.013911355548366,0.012940795858945,0.011323196376577,0.010029116790683,0.010029116790683,0.010029116790683,0.010029116790683,0.010029116790683,0.014558395341314,0.016175994823682,0.015852474927208,0.010352636687156,0.010999676480104,0.005176318343578,0.002588159171789,0.002911679068263,0.002588159171789,0.002264639275315,0.002264639275315,0.00355871886121,0.003235198964736,0.004205758654157,0.006146878032999,0.005176318343578,0.005176318343578,0.005176318343578,0.005176318343578,0.005176318343578,0.010352636687156,0.009705596894209,0.009705596894209,0.009705596894209,0.009705596894209,0.012940795858945,0.020381753477839,0.018117114202524,0.017146554513103,0.011970236169524,0.013587835651893,0.277903591070851,0.121319961177612,0.026852151407312,0.020058233581365,0
0.004510430370231,0.006765645555347,0.008081187746664,0.008269122345424,0.007329449351626,0.01014846833302,0.008832926141703,0.009208795339222,0.011464010524338,0.007517383950385,0.012027814320616,0.011276075925578,0.009020860740462,0.006577710956587,0.006765645555347,0.014470964104492,0.016350310092088,0.016726179289607,0.015786506295809,0.013531291110694,0.014658898703251,0.018793459875963,0.019357263672242,0.018229656079684,0.015786506295809,0.011651945123097,0.011651945123097,0.011651945123097,0.011651945123097,0.011651945123097,0.015786506295809,0.016538244690848,0.015598571697049,0.012027814320616,0.012215748919376,0.006389776357827,0.004134561172712,0.003006953580154,0.003382822777673,0.002631084382635,0.004134561172712,0.003758691975193,0.004134561172712,0.007141514752866,0.00488629956775,0.006201841759068,0.006013907160308,0.006201841759068,0.006201841759068,0.006577710956587,0.011464010524338,0.011464010524338,0.011464010524338,0.011276075925578,0.011651945123097,0.016726179289607,0.02067280586356,0.018981394474723,0.017289983085886,0.014470964104492,0.013155421913174,0.194512309716219,0.106746852095471,0.022928021048675,0.0204848712648,0
0.002692119432208,0.002447381302007,0.004405286343612,0.008076358296623,0.008198727361723,0.013582966226138,0.015785609397944,0.013582966226138,0.01419481155164,0.007342143906021,0.01052373959863,0.009667156142927,0.007831620166422,0.006363191385218,0.005873715124816,0.012359275575135,0.014806656877142,0.015785609397944,0.015540871267744,0.013093489965737,0.015051395007342,0.019456681350955,0.020068526676456,0.016886930983847,0.013582966226138,0.009667156142927,0.009667156142927,0.009667156142927,0.009667156142927,0.009667156142927,0.01419481155164,0.015296133137543,0.013582966226138,0.009911894273128,0.010279001468429,0.004894762604014,0.001957905041605,0.00354870288791,0.001346059716104,0.001223690651003,0.003303964757709,0.002936857562408,0.00354870288791,0.012359275575135,0.008688203622124,0.005261869799315,0.005261869799315,0.005261869799315,0.005017131669114,0.005628976994616,0.010156632403328,0.009667156142927,0.009789525208027,0.009789525208027,0.009789525208027,0.015540871267744,0.02129221732746,0.016275085658346,0.016642192853647,0.015418502202643,0.012971120900636,0.180372001957905,0.141825746451297,0.037689672050906,0.023739598629467,0
0.004691898654989,0.005317485142321,0.004691898654989,0.004066312167657,0.005317485142321,0.010322177040976,0.011260556771974,0.010322177040976,0.009071004066312,0.005004691898655,0.012198936502972,0.009696590553644,0.009071004066312,0.006881451360651,0.005317485142321,0.01157335001564,0.013762902721301,0.015326868939631,0.014701282452299,0.013137316233969,0.010947763528308,0.014075695964967,0.014701282452299,0.014388489208633,0.013137316233969,0.009071004066312,0.009071004066312,0.009071004066312,0.009071004066312,0.009071004066312,0.010634970284642,0.012198936502972,0.012511729746638,0.009696590553644,0.01000938379731,0.006568658116985,0.004379105411323,0.004379105411323,0.002502345949327,0.001876759461996,0.003440725680325,0.001876759461996,0.002189552705662,0.006568658116985,0.007507037847982,0.004691898654989,0.004691898654989,0.004691898654989,0.005004691898655,0.005317485142321,0.009696590553644,0.009383797309978,0.009383797309978,0.009383797309978,0.009383797309978,0.015326868939631,0.021895527056616,0.014075695964967,0.015014075695965,0.014388489208633,0.012511729746638,0.259305598999062,0.132311542070691,0.035032843290585,0.017829214888958,0
0.00336757029803,0.002020542178818,0.003199191783128,0.006061626536454,0.005219733961946,0.014817309311332,0.01683785149015,0.015995958915642,0.01683785149015,0.008250547230173,0.012796767132514,0.010944603468597,0.009597575349385,0.007240276140764,0.007071897625863,0.015154066341135,0.018184879609362,0.020037043273278,0.019868664758377,0.017006230005051,0.014817309311332,0.018353258124263,0.018521636639165,0.017174608519953,0.015154066341135,0.011786496043105,0.011786496043105,0.011786496043105,0.011786496043105,0.011786496043105,0.015659201885839,0.016669472975248,0.015827580400741,0.012123253072908,0.012291631587809,0.00336757029803,0.001010271089409,0.001683785149015,0.000505135544704,0.000168378514901,0.002525677723522,0.002357299208621,0.002357299208621,0.005219733961946,0.005388112476848,0.00673514059606,0.00673514059606,0.00673514059606,0.006566762081158,0.007408654655666,0.013301902677218,0.012123253072908,0.011954874558006,0.011786496043105,0.011786496043105,0.015995958915642,0.019868664758377,0.015827580400741,0.018690015154066,0.014480552281529,0.012965145647415,0.157939046977606,0.1348711904361,0.024920020205422,0.018690015154066,0
0.001957585644372,0.002283849918434,0.003588907014682,0.007830342577488,0.007830342577488,0.014355628058728,0.014355628058728,0.012724306688418,0.017292006525286,0.009461663947798,0.012071778140294,0.011092985318108,0.007830342577488,0.005220228384992,0.00489396411093,0.01468189233279,0.017292006525286,0.018270799347472,0.018270799347472,0.015660685154976,0.015660685154976,0.018270799347472,0.018597063621533,0.017292006525286,0.015334420880914,0.011745513866232,0.011745513866232,0.011745513866232,0.011745513866232,0.011745513866232,0.013703099510604,0.01468189233279,0.014355628058728,0.012398042414356,0.012071778140294,0.004567699836868,0.00163132137031,0.002610114192496,0.000652528548124,0.000978792822186,0.002283849918434,0.001957585644372,0.001957585644372,0.01141924959217,0.003588907014682,0.00489396411093,0.00489396411093,0.00489396411093,0.005220228384992,0.005872756933116,0.01305057096248,0.012071778140294,0.011745513866232,0.011745513866232,0.011745513866232,0.014355628058728,0.01794453507341,0.016639477977162,0.017618270799348,0.0163132137031,0.01468189233279,0.162805872756933,0.145513866231648,0.027732463295269,0.020554649265905,0
0.001503759398496,0.001503759398496,0.001503759398496,0.001503759398496,0.001503759398496,0.011654135338346,0.010902255639098,0.015037593984962,0.014285714285714,0.004887218045113,0.011654135338346,0.01203007518797,0.008646616541353,0.008270676691729,0.006766917293233,0.011654135338346,0.014661654135338,0.015789473684211,0.015789473684211,0.013157894736842,0.012781954887218,0.015413533834587,0.016165413533835,0.013157894736842,0.01203007518797,0.01015037593985,0.01015037593985,0.01015037593985,0.01015037593985,0.01015037593985,0.015037593984962,0.015413533834587,0.015413533834587,0.010526315789474,0.011654135338346,0.001503759398496,0.001503759398496,0.00187969924812,0.002255639097744,0.003007518796992,0.002255639097744,0.001503759398496,0.003007518796992,0.003383458646617,0.002631578947368,0.006015037593985,0.005639097744361,0.005639097744361,0.005639097744361,0.006015037593985,0.01015037593985,0.009398496240602,0.009398496240602,0.009022556390977,0.009398496240602,0.018045112781955,0.018421052631579,0.01390977443609,0.013157894736842,0.010526315789474,0.011278195488722,0.292481203007519,0.121804511278195,0.016541353383459,0.013533834586466,0
0.003266090297791,0.002497598463016,0.002305475504323,0.002305475504323,0.002305475504323,0.012680115273775,0.015369836695485,0.017098943323727,0.012487992315082,0.005187319884726,0.012872238232469,0.011527377521614,0.009990393852065,0.006916426512968,0.006532180595581,0.016522574447647,0.019596541786744,0.022670509125841,0.022286263208453,0.018828049951969,0.017098943323727,0.019212295869356,0.019788664745437,0.017291066282421,0.01402497598463,0.012680115273775,0.012680115273775,0.012680115273775,0.012680115273775,0.012680115273775,0.015946205571566,0.01671469740634,0.017291066282421,0.013064361191162,0.013640730067243,0.002305475504323,0.002305475504323,0.003458213256484,0.003073967339097,0.002305475504323,0.003458213256484,0.003073967339097,0.003266090297791,0.006147934678194,0.005763688760807,0.006147934678194,0.006147934678194,0.006147934678194,0.006147934678194,0.006340057636888,0.015369836695485,0.012103746397695,0.012103746397695,0.012103746397695,0.012295869356388,0.017098943323727,0.01940441882805,0.015369836695485,0.017291066282421,0.01344860710855,0.015561959654179,0.180019212295869,0.105283381364073,0.018828049951969,0.016906820365034,0
0.001698273422021,0.001981318992358,0.002830455703368,0.00622700254741,0.004811774695726,0.011321822813473,0.008774412680442,0.010189640532126,0.012170959524483,0.0053778658364,0.013020096235494,0.013303141805831,0.011038777243136,0.007925275969431,0.007359184828757,0.013869232946504,0.016133597509199,0.017548825360883,0.01783187093122,0.016416643079536,0.016416643079536,0.022643645626946,0.02320973676762,0.020379281064251,0.016699688649873,0.012170959524483,0.012170959524483,0.012170959524483,0.012170959524483,0.012170959524483,0.015850551938862,0.016699688649873,0.015001415227852,0.011887913954147,0.013869232946504,0.003962637984716,0.001415227851684,0.001132182281347,0.000566091140674,0.001132182281347,0.001698273422021,0.001698273422021,0.001132182281347,0.006510048117747,0.003396546844042,0.005660911406736,0.005660911406736,0.005660911406736,0.005660911406736,0.005660911406736,0.012737050665157,0.012170959524483,0.012170959524483,0.012170959524483,0.012170959524483,0.013586187376168,0.018397962071894,0.01698273422021,0.01868100764223,0.013869232946504,0.013303141805831,0.186810076422304,0.137560147183697,0.019530144353241,0.015567506368525,0
0.001637810014038,0.000935891436593,0.000467945718297,0.000467945718297,0.000467945718297,0.013570425830604,0.015910154422087,0.015910154422087,0.014272344408049,0.004445484323818,0.010996724379972,0.009592887225082,0.007253158633599,0.005381375760412,0.00561534861956,0.013804398689752,0.01544220870379,0.01684604585868,0.01684604585868,0.013336452971455,0.016144127281235,0.017781937295274,0.018015910154422,0.016144127281235,0.013102480112307,0.01123069723912,0.01123069723912,0.01123069723912,0.01123069723912,0.01123069723912,0.016144127281235,0.017080018717829,0.016144127281235,0.010528778661675,0.012400561534862,0.000701918577445,0.000467945718297,0.00140383715489,0.000935891436593,0.000701918577445,0.001871782873187,0.001637810014038,0.00140383715489,0.003041647168928,0.003977538605522,0.005147402901263,0.004913430042115,0.004913430042115,0.004913430042115,0.004913430042115,0.011698642957417,0.010528778661675,0.010528778661675,0.010528778661675,0.010996724379972,0.017547964436125,0.025035095928872,0.020121665886757,0.021057557323351,0.012868507253159,0.015910154422087,0.179457182966776,0.160271408516612,0.031586335985026,0.028076743097801,0
0.003076923076923,0.002307692307692,0.003384615384615,0.009076923076923,0.009538461538462,0.013538461538462,0.014153846153846,0.014615384615385,0.017230769230769,0.009846153846154,0.012923076923077,0.013692307692308,0.012923076923077,0.008923076923077,0.007846153846154,0.016,0.019692307692308,0.021076923076923,0.020615384615385,0.016153846153846,0.016769230769231,0.021538461538462,0.022,0.018615384615385,0.014461538461539,0.011230769230769,0.011230769230769,0.011230769230769,0.011076923076923,0.010923076923077,0.013384615384615,0.013846153846154,0.013230769230769,0.011846153846154,0.012153846153846,0.005230769230769,0.001384615384615,0.002307692307692,0.001846153846154,0.001384615384615,0.003230769230769,0.002307692307692,0.002,0.006615384615385,0.006307692307692,0.006461538461538,0.005384615384615,0.005538461538462,0.005538461538462,0.006153846153846,0.011846153846154,0.010615384615385,0.010461538461539,0.010461538461539,0.010923076923077,0.019076923076923,0.021384615384615,0.020153846153846,0.018461538461539,0.016307692307692,0.014615384615385,0.130461538461538,0.125384615384615,0.034153846153846,0.023846153846154,0
